24
151.3990	149.6929	65.5781	44.1776	29.1571
200.0039	126.5413	77.5236	40.7385	47.8369
165.0081	171.6627	84.8132	40.6383	87.5250
189.4393	138.5492	66.4600	57.5005	-3.7809
514.6863	336.8685	48.1667	41.4999	-0.2994
539.9801	393.7754	68.0705	51.4156	-83.5492
514.0360	382.3025	87.8878	57.2403	-86.3486
470.4696	339.6719	92.4213	83.5607	0.5542
308.2304	310.6302	51.8250	46.3686	10.1405
263.1207	358.6390	97.3015	51.7595	-59.5066
258.0514	295.4537	89.5301	85.2466	3.6615
258.6889	331.1199	76.4093	66.9645	-83.3937
465.1551	505.9093	80.9758	59.1980	29.9147
522.9692	524.9773	51.5393	49.3831	82.2476
496.6698	514.1823	90.6431	45.2806	14.8605
453.0075	478.4498	66.2794	61.6259	-14.1810
81.0198	228.4079	56.6335	51.6839	73.1200
137.0826	312.9069	74.7139	47.8361	26.3224
112.0295	303.6382	49.8674	47.4661	86.7743
138.3159	273.5821	77.2748	65.5745	41.8732
152.6670	407.1970	77.0093	69.6751	-0.5281
144.3509	455.6921	97.4131	71.8408	42.1195
88.0000	455.7176	84.4655	52.5633	-68.7467
121.2379	429.0907	97.2892	60.4761	-55.4415
