30
137.1945	329.9516	75.7047	73.2095	-5.1585
202.5569	308.4831	70.1597	41.2120	33.6615
177.3516	314.3672	65.8367	49.4797	34.1621
93.2093	240.9347	76.6374	56.1756	52.7198
206.2668	225.4632	67.9798	51.4690	5.7856
537.6481	521.5832	42.2003	40.2825	-31.7541
493.9907	505.2220	89.0255	47.8675	7.4783
511.3426	512.0511	78.0150	68.9272	-82.6622
528.7496	495.3679	60.9599	44.7491	16.6593
530.0316	536.5927	51.2631	49.5822	77.2858
442.6921	361.2454	81.2024	57.4847	79.6728
448.7919	272.4645	83.7370	56.0287	-87.7752
435.5528	386.5090	95.7367	70.9554	42.5495
315.8950	261.9529	92.6017	62.0999	37.3937
399.9698	254.7385	52.6564	49.9969	14.8612
154.2239	426.5413	70.0760	59.3682	-1.7005
87.1978	509.6046	52.1704	46.8633	-59.1377
188.4559	434.3468	96.9753	42.5873	-12.0411
111.6781	504.0711	49.7140	44.6061	37.9642
94.1245	414.5105	51.1669	44.3886	-4.0458
372.2766	77.4873	97.9671	72.3541	-0.5513
405.5761	93.9224	83.6582	45.2203	-79.6502
414.5330	67.0133	60.4030	55.4374	9.2320
439.1196	75.6210	94.9135	66.0769	2.7641
393.4984	105.6178	99.5508	96.0958	5.1263
152.1637	91.0420	88.5114	53.1309	9.7193
199.2914	95.0938	71.0614	63.0607	-88.4962
207.4940	125.0710	70.5893	56.0450	87.5380
191.5783	103.2391	98.4689	43.1710	-3.1479
199.0214	147.6668	47.5262	43.9633	57.2989
