16
474.4977	394.8439	94.9639	75.2792	-28.7443
311.4785	384.4919	84.4731	80.0488	21.3731
432.4281	346.1798	48.2844	46.4438	39.1256
432.0662	287.0901	94.1945	52.4809	-61.0064
470.4056	70.6370	56.1057	43.9462	-37.8530
434.6979	83.6091	67.3909	45.4682	-46.3203
428.4387	102.7543	84.1629	81.8552	80.9615
463.7628	104.2151	82.0709	43.6212	-80.6721
120.2048	491.2508	93.8027	93.2348	-2.6506
89.9515	461.4913	92.2672	59.3074	-68.8267
88.9879	517.1684	58.5249	52.4690	1.3837
87.4216	478.3962	73.9265	44.9292	-19.4033
202.6017	137.7980	69.5884	50.4423	-46.5871
245.1655	119.5182	73.8397	62.7874	37.7151
160.0249	156.3480	67.1203	52.1384	-61.0054
222.2109	78.2879	50.3084	47.0066	74.0709
