30
323.5079	414.9690	66.8968	66.1876	-40.1689
395.8464	302.3127	84.2095	45.1986	85.9639
373.7720	306.7081	70.5434	68.5774	-56.2319
386.3569	333.1620	55.6184	42.1888	36.4827
383.4704	469.9616	95.0570	57.3446	79.4360
339.5094	333.9632	62.5520	57.2537	-33.4239
202.8079	208.3963	71.0971	63.8011	-62.2268
212.3201	349.9433	73.3076	73.0419	23.6962
118.4092	309.6835	92.4554	44.0592	-32.2284
269.3382	236.6890	94.8978	78.8724	35.7832
224.2348	317.1604	46.4099	45.1499	77.1108
244.9763	332.6003	71.3563	68.7472	28.6128
309.6483	78.9191	46.2111	41.9082	-51.8964
319.0082	134.4698	95.9079	65.7054	66.9984
299.9590	124.4377	82.1571	44.4646	85.5900
326.6042	84.0554	73.6416	44.8013	80.9356
259.7439	116.9307	97.5781	71.3101	-11.5851
308.3230	88.3184	71.6591	49.3819	-29.8405
221.4293	504.1544	74.7551	46.4619	85.5337
120.1840	433.5523	80.8931	67.7982	-15.2307
197.8366	514.5202	59.8747	41.4369	-47.2065
97.7657	507.5344	84.4172	42.7567	-22.5993
228.9046	453.8832	76.5139	57.4908	65.5314
117.2836	457.1792	64.0448	48.8742	5.5881
494.2937	300.7403	84.9841	48.6635	40.6001
467.6926	295.3261	60.3286	52.8307	-46.3605
519.1149	203.1574	73.1898	44.6817	9.5291
451.3006	202.6962	56.5635	49.6684	-47.2110
438.7149	223.3116	54.5825	47.2473	-40.0937
490.5271	180.8804	59.2874	57.0423	66.1680
