18
240.5222	384.6538	66.6363	61.9013	54.4342
315.7521	351.2148	51.0133	45.6679	13.4231
281.7207	465.7023	91.8124	73.6896	12.4572
219.8815	417.5231	86.8490	86.5420	-39.4576
277.4335	305.4837	94.3732	89.4543	50.9944
232.4790	327.4493	98.5271	45.3717	42.1861
471.7343	356.1245	96.7430	93.0333	-72.6554
500.3147	392.1586	61.8138	60.4376	79.8978
502.2224	362.9602	69.2965	48.3964	49.6777
464.8506	410.5215	99.1559	61.2772	-18.5265
513.0469	412.7218	76.0029	41.6766	-69.5153
522.0799	348.0951	55.1109	45.6123	18.0612
485.1988	97.6240	91.8824	65.4706	-5.7995
496.0992	129.1542	86.5665	82.4228	7.0873
521.7250	92.9354	59.2684	49.8107	44.8261
505.2657	121.4878	82.6667	51.9512	5.6695
499.9085	86.0096	78.1411	40.7229	6.1448
529.4145	121.8439	54.8513	40.9960	-3.5946
