16
364.8442	183.0090	74.7988	71.9152	-50.0065
336.0379	100.3132	81.8546	69.5938	-79.8636
429.5039	161.1926	73.8180	46.2699	-3.4411
459.4106	156.8125	68.2842	42.0679	28.7297
455.2957	383.4808	73.2582	72.3956	66.9483
432.6987	353.2263	61.5306	56.6143	-25.9675
504.1056	266.7524	61.3701	53.8046	25.1109
482.5050	378.2432	66.5126	55.8443	-60.1647
249.7699	371.1083	75.6759	63.6744	-80.1435
241.1679	350.2975	93.2690	41.1335	64.7446
241.0421	404.2010	80.2494	79.6504	48.6212
116.1031	283.2924	98.6556	91.7385	76.7260
384.9887	492.8886	87.5211	45.2142	-1.6977
336.9382	451.6694	80.1490	44.1692	-60.8152
312.7916	479.1835	53.5637	43.9576	16.2208
356.1723	452.7473	87.1547	63.2519	-88.6145
