20
171.0861	157.7724	98.9530	94.4610	32.0970
280.4619	243.4905	46.5367	44.7073	-12.7661
332.6362	250.9333	91.7007	87.6270	-63.2135
211.6917	201.2161	52.3793	45.1345	63.5614
457.7583	174.4593	95.9678	88.9922	-38.2593
433.5454	142.2624	89.9041	56.0311	37.8741
422.9760	182.2501	62.6792	54.8454	6.2826
311.9701	112.0656	73.4458	62.9759	66.7141
499.8716	425.0321	74.5417	68.7397	52.6351
447.8472	305.0439	94.8798	81.3084	-14.9291
454.9291	422.5993	93.4659	90.2626	20.2499
427.2333	373.1297	91.4092	89.4602	11.8234
71.1553	424.2457	54.5002	50.4942	80.0364
100.1869	441.4828	79.2107	75.9268	13.1776
68.7201	449.7891	51.9022	48.4103	-25.4482
87.8533	397.8365	79.1213	74.0576	-88.1183
319.5529	527.8802	60.1106	54.9135	-86.2203
276.1298	517.8955	75.5066	49.7843	82.4852
354.4870	541.2660	80.6312	56.3796	-1.5513
323.5522	505.0086	83.0279	75.1798	-80.2238
