18
326.7960	357.1503	82.6784	62.7837	85.3643
437.2670	331.3968	74.3343	60.8651	-71.0861
371.5241	327.8196	76.8445	56.5450	-8.2040
416.4051	432.1173	60.8703	57.5402	-25.8771
452.9891	370.5937	69.5366	50.5129	8.6916
482.0645	388.1497	94.8049	90.5064	11.7813
84.2736	205.1139	49.6600	43.1103	26.6123
73.4117	230.7598	71.5572	51.2870	-70.9848
115.5551	155.6362	89.6446	72.4438	-49.1172
92.2420	182.1784	58.1456	54.0626	42.7194
94.9524	247.8664	96.7818	74.8878	-84.3927
85.8049	191.0867	93.0158	46.5083	-68.9154
408.1094	122.4358	93.3516	85.5067	3.9064
396.3193	100.3463	63.5904	61.9611	71.6934
311.8346	98.8119	77.0054	44.6404	-24.2154
415.9176	52.2936	57.6313	43.3481	6.4563
346.1272	107.7742	66.9993	47.4600	70.8727
317.3880	134.6703	97.4837	78.8915	-44.1234
