30
385.3931	379.1136	94.8518	71.0056	-6.2980
416.7730	492.1859	47.4888	46.0696	87.0966
339.9936	432.2064	97.7998	76.1989	-60.9253
454.9703	369.1907	90.0753	69.4085	-36.8698
395.1731	393.1094	57.5578	42.7808	51.8420
163.8986	212.9990	95.2540	85.5997	-55.0554
163.0987	168.2373	64.9543	57.3665	-31.1008
109.5561	98.9246	72.5020	43.5995	44.4435
166.5029	104.8349	82.5458	64.2392	-69.6423
101.1238	205.5957	60.0701	54.9353	35.2674
438.9080	252.5138	88.6037	60.7906	-67.8903
429.2421	210.0489	80.0113	58.8985	82.3152
323.4661	218.4700	63.4712	59.0305	-36.8951
346.7393	166.5323	94.2796	78.8210	14.3196
393.9877	180.5523	65.7964	55.8725	-64.7688
116.2679	367.3697	78.6547	64.5188	-1.0123
115.8037	403.3776	69.8527	63.9332	27.4778
136.2182	434.0337	96.4646	50.6613	25.7350
81.4129	439.8051	53.7005	46.7602	56.8871
88.3594	356.2216	76.6574	43.4623	-11.1354
381.9559	86.1333	46.8807	45.6058	-63.7107
470.2196	74.7117	45.9214	41.2742	9.5072
381.4410	56.6327	62.3795	44.0548	6.2448
476.3575	133.5057	73.2208	50.9529	69.9842
491.5006	106.9116	67.1414	66.3574	-67.2622
153.2171	526.4370	64.1318	50.3470	80.6147
122.1509	545.2527	83.7074	51.9739	-0.5078
183.6139	540.7571	56.2920	50.5823	-5.3316
197.5880	527.2972	82.1815	67.4708	2.6132
139.9121	550.6228	49.9586	45.4281	-0.5441
