30
523.1269	237.2520	48.3840	41.6643	-3.7854
531.3742	330.2353	74.7466	56.4082	80.2937
469.7157	266.3722	87.6641	82.2247	-23.0933
492.7255	237.9918	69.9775	62.4362	22.6900
536.7987	200.9056	69.9562	48.1710	83.2429
494.1685	513.1106	66.2102	52.9362	62.2486
471.7208	478.9271	96.2381	64.4904	73.7029
455.6637	527.4177	60.8057	52.9818	-4.6333
512.3356	530.9830	64.5311	49.2345	17.8376
425.4387	540.4671	96.5997	47.9900	-6.4391
86.0423	113.4456	70.7781	43.4522	15.9147
66.7787	101.4292	56.3276	46.5414	79.5351
87.6830	69.2643	71.7924	40.6909	-25.5030
57.6592	153.5853	92.3071	50.2712	87.8275
58.4216	55.6310	51.9265	46.1538	-4.3763
351.1532	294.4162	94.6926	63.9488	-66.7884
341.2083	226.1947	92.8065	48.2809	86.5957
315.3416	190.8093	74.1420	40.1262	12.4579
347.1129	155.5032	65.7052	64.0189	37.6991
300.8536	215.3609	89.1989	78.2087	17.5114
130.3571	327.4765	91.9340	74.6802	29.6531
128.6285	467.3239	77.6851	66.7025	26.0027
213.3265	486.0040	98.6880	55.2485	56.1268
123.9427	449.0408	55.9060	53.1348	41.0557
109.1272	377.5439	70.8106	46.5534	78.1454
328.4936	476.7320	84.9460	76.7269	71.3401
260.5543	419.6282	59.0376	58.4126	21.8762
281.7491	420.4027	74.9870	50.9943	85.2815
299.6438	500.2857	77.9234	51.3786	-87.6375
305.8410	462.0430	69.8128	43.3029	18.7317
