30
434.7278	270.3645	93.9314	77.7953	23.1208
387.7572	187.7557	54.7998	54.7832	33.6199
310.8301	154.5217	83.9016	82.4693	57.1480
414.8027	195.4209	72.3364	51.3920	-20.6234
387.9492	278.9809	63.3165	61.0076	80.0791
297.0915	442.4533	86.4129	63.8235	38.1399
269.9914	490.9548	83.1758	48.7651	40.0644
299.2621	455.8870	74.1064	46.1962	70.6003
346.6386	447.8108	69.4031	57.9763	-50.6938
284.6079	484.9591	64.4153	40.5740	13.2971
550.5982	255.8465	80.6915	42.2661	86.2279
520.2128	337.1032	62.7082	58.6547	-18.7837
537.1827	304.1497	57.0704	40.1108	67.7441
528.7417	362.1414	90.7886	57.0598	-87.1974
537.2576	328.9802	46.4398	44.1076	75.8662
85.3156	112.2378	75.5820	52.7447	-2.5278
200.3840	185.4553	74.6927	73.0084	3.4306
107.2275	87.7374	73.5901	44.6445	63.9171
103.8545	142.9838	84.3474	54.1914	48.7767
170.8320	189.0110	89.9700	52.8211	34.5373
462.0832	498.5050	85.7983	59.9590	20.2445
491.6778	532.1524	88.0883	63.6828	0.9263
448.0455	464.8323	81.4003	76.9700	-33.2352
435.8865	472.0006	71.7000	46.1455	-77.4643
419.6742	483.1116	56.7620	43.0659	75.8588
466.4068	77.1309	45.1667	41.1602	54.0140
466.9069	126.6954	86.5896	54.5278	52.7215
466.5724	101.0690	66.4549	61.0543	-61.1369
366.1451	56.6944	64.5476	44.4022	0.5477
439.8867	103.2165	90.5361	51.4703	6.7860
