18
518.4392	508.8783	58.8435	58.8420	-29.2832
483.9796	524.5772	55.0743	48.1050	-80.3213
470.4506	503.7565	84.7647	75.2629	-12.7795
512.7959	522.6210	46.6600	43.1502	-44.4785
478.5025	476.6769	97.1402	52.3776	66.8214
439.2228	544.2223	80.3711	44.8149	5.6571
505.0526	198.7674	81.8626	43.6475	-46.9988
398.4342	258.1576	99.8102	48.0518	-16.0472
470.8216	216.7737	89.3573	46.1451	-35.9144
473.4572	196.1224	74.8504	68.2042	-4.6366
524.2510	282.3228	45.2880	40.0201	36.0788
409.1571	272.2379	79.1817	46.2347	8.1849
250.7507	338.4493	60.0624	50.5700	1.1346
126.8827	308.9141	72.5345	56.8377	36.4802
223.0696	278.3486	71.3427	70.0230	-81.8123
233.8203	319.8805	77.4905	46.8940	80.1448
137.3075	398.0037	96.6858	74.2974	70.4270
191.1993	404.8811	83.6612	60.6881	22.8059
