24
419.7971	314.5928	94.4621	44.2529	5.4183
455.4612	339.3765	81.9758	75.6627	-61.3700
371.3936	330.0884	83.9633	73.1858	80.7065
398.8992	231.8757	45.3577	43.9202	-40.5021
408.4293	200.3279	72.0254	65.0167	-77.9031
380.6331	354.9745	94.5126	40.2770	-68.6152
479.8613	138.9329	99.6431	61.9095	42.3943
498.8159	197.6329	54.6379	48.7900	5.7309
508.0398	175.7158	94.7639	50.6783	-80.5891
514.4291	238.3685	62.7457	48.7829	65.1646
536.0146	169.6936	41.6290	40.2024	18.6828
505.4088	217.0465	49.2329	45.8474	-43.1830
235.4599	208.2785	73.0442	70.7828	65.8205
298.1046	122.7797	65.0644	41.5925	82.5099
213.7819	164.1706	94.1854	85.0421	39.3020
255.6451	161.3912	56.8143	54.1515	-51.1648
275.8676	121.3602	72.7045	70.0023	27.9115
240.5891	126.4336	87.5050	40.0689	43.2190
506.5653	507.5776	68.3314	64.1041	-31.2133
522.7202	484.7067	91.3137	45.2201	80.2841
507.2130	533.0354	65.3854	46.3248	21.2894
535.5105	483.4707	66.3695	42.0170	84.0031
545.9682	442.4241	99.1699	44.1473	88.4355
524.4145	506.4046	49.8935	49.5514	37.0565
