12
536.4871	157.8879	59.9803	59.5818	86.1620
556.5219	132.8518	97.6890	40.9669	-89.3054
98.4026	144.8763	72.9065	58.3004	-83.7351
132.6959	134.9384	83.7597	58.6721	25.6773
197.3709	207.5954	55.9934	53.5408	-38.4547
262.7517	154.7994	74.9202	74.7066	-5.1159
192.2568	459.1558	74.2760	40.3886	77.9926
213.3873	446.5356	84.6309	42.7912	-73.1776
363.6426	373.8546	48.4082	44.3876	-77.2792
340.2775	418.0040	56.4828	52.1761	8.8485
528.4498	299.1046	88.7384	57.7846	81.8834
539.6482	336.4106	43.5552	42.8006	-89.5764
