20
108.8076	102.5699	90.2786	52.7988	11.9153
78.7839	66.0125	42.4394	41.7279	62.0991
179.7323	99.8802	79.6763	49.1261	41.8079
101.4472	105.1143	71.5135	48.5178	61.8844
151.9993	73.5550	52.4439	41.2743	-65.9705
504.7033	496.7111	88.4013	41.1261	-75.4859
531.4692	422.3984	55.3600	45.0231	-69.3652
450.0441	384.9101	63.8578	57.3659	57.5295
422.8094	422.3367	80.6001	47.2191	-18.5198
412.0972	427.6518	80.4697	74.1514	-75.9931
307.9979	484.0923	74.4125	66.0656	-15.7922
324.7430	479.3553	92.4122	44.3545	75.4416
339.6266	495.5343	76.0950	61.1250	44.4051
258.0745	512.8095	67.4977	48.8303	17.7545
254.7678	491.5149	97.8159	75.5780	-7.9239
533.8792	69.6958	51.1158	41.9977	14.5533
486.2573	82.2605	97.0239	69.4342	2.3936
502.3129	93.6050	85.2248	46.3836	-37.8651
517.6794	74.2285	60.9988	48.8081	79.0154
520.6487	106.7428	99.6163	51.7056	84.6266
