24
355.6207	298.2300	94.0198	83.5312	27.9498
469.4992	206.6510	68.4109	42.6042	-17.0752
352.9801	211.1025	56.7606	43.0534	22.5936
316.2597	259.4114	99.4752	67.8677	1.4163
495.5409	78.5777	70.3172	65.3518	87.8411
517.4167	47.8971	77.7643	40.6797	-2.1649
514.3714	49.1457	42.7456	41.9022	83.1407
453.6224	52.9999	96.9495	50.4378	-0.7647
91.6143	71.7797	50.3267	45.0491	-13.4133
126.2890	97.7736	94.4346	79.0950	0.2928
134.3475	64.0442	89.6117	47.6427	4.7734
57.7497	102.6061	47.6686	46.7880	11.2391
383.5852	476.8168	51.9793	50.0757	-45.7123
379.4614	442.0079	85.6739	76.2748	82.0152
310.1371	466.2807	89.1353	84.4367	-47.9589
417.4266	507.2335	52.2241	51.5868	84.2989
123.9957	320.9850	76.8334	56.2668	59.1326
123.3605	375.4185	94.2482	59.9451	24.3768
111.9529	267.1158	68.0407	66.0732	-38.5342
154.1951	302.9489	98.7590	91.7683	-80.6610
501.9827	419.0129	66.5425	65.0668	-0.1288
505.9996	382.9875	51.5905	44.7777	45.4871
493.7616	337.6355	91.7910	69.9560	-66.9217
497.2893	396.1501	68.1759	43.8549	10.6207
