12
480.9174	97.5551	59.5489	47.9888	-49.4244
503.1991	128.0224	65.8127	53.4833	7.4756
473.4694	155.6020	96.3887	46.0603	-55.3856
488.0382	141.3431	78.5767	72.9892	76.5126
444.9035	105.7758	92.2197	72.0914	-12.6130
510.2127	116.3220	46.9560	41.6353	43.3521
519.3183	532.0996	67.0558	47.4226	14.0376
497.2787	509.9194	67.9894	64.9378	9.0009
490.0401	486.1433	96.3904	65.1519	-72.6465
468.8174	522.2711	60.5404	55.5067	79.0429
494.4194	530.2746	49.9361	40.7641	41.6259
432.1738	528.1960	99.1155	54.0201	7.5999
