25
505.9862	511.4065	74.1062	69.4517	0.6211
492.6386	527.7990	63.1179	43.1226	-33.3456
465.2040	524.9312	74.4984	50.4278	14.5234
482.7403	488.0477	95.1039	89.0896	-2.9277
483.5076	497.5590	79.7170	50.8976	88.4174
355.5101	404.0890	83.2946	59.8511	-16.5508
239.9328	480.3739	63.0247	50.0097	-78.1519
258.6503	385.1343	97.5960	58.2457	-37.3420
241.7262	413.4132	74.2006	47.5978	-64.4500
338.2125	461.2845	76.5897	46.9282	57.4486
117.6489	460.0442	92.7317	90.2134	14.6905
102.0500	505.5584	51.4781	46.7774	7.0496
81.8108	519.1438	71.1021	43.4556	-81.1261
119.9475	500.4539	82.5329	41.4985	-37.9912
142.4657	491.6891	91.8674	52.0145	66.8868
56.3030	217.4641	59.1000	44.8536	-82.4538
106.5351	242.9498	86.9223	75.4111	7.6907
74.1796	242.2900	67.5268	49.1151	-70.6380
93.8284	271.9895	76.2707	71.9645	-80.5548
70.2142	252.3631	48.7575	40.1146	-24.4204
456.7884	223.0242	69.3712	40.8447	-43.3733
502.1651	323.1110	85.0933	65.2765	-67.6850
494.3234	291.8003	57.0338	41.2516	-45.2290
505.9935	248.7531	71.1138	53.8827	69.5465
403.0310	231.2466	75.9708	65.3277	-21.7086
