12
526.7566	171.6776	54.8047	53.6243	-9.1433
483.6517	138.2668	99.7922	40.9776	14.8002
519.5551	107.5932	62.5761	49.9152	-46.0352
517.5967	163.4746	81.2799	40.9284	-72.1346
499.6797	77.0542	93.5277	75.1813	0.5026
523.3343	134.5239	57.4540	40.5345	81.9307
340.0248	335.0330	86.4307	65.3162	48.0837
284.9208	310.3616	66.0798	55.9690	82.4548
349.7691	307.7487	82.5589	50.3758	10.6504
257.9250	203.7692	85.2726	51.3434	25.2010
319.2648	312.2101	55.3566	54.6902	-37.2882
293.5761	184.7366	87.1554	74.8055	-38.6999
