30
501.3072	414.1016	63.1672	44.0739	84.4555
456.3640	330.1180	81.7321	57.4304	12.3909
476.4644	424.3032	78.0771	60.9978	-40.3646
479.4689	375.1926	49.4426	48.1448	38.3910
513.0408	424.1495	74.7580	57.5999	-13.0924
166.5510	478.4089	97.7896	42.5646	83.7926
97.5050	496.3842	79.8684	46.5989	-49.1646
147.2668	470.4885	99.3393	45.8723	-28.4638
145.5566	468.2560	83.2518	58.5888	21.9584
163.2018	445.2937	86.0840	85.8095	-84.8557
358.2666	161.8927	67.5470	45.7343	22.1059
409.1609	129.8172	84.2358	56.0162	-47.8981
319.6048	167.1999	73.5706	43.7908	-32.3434
266.7111	152.5396	97.5117	52.4627	-14.7175
284.9273	99.6002	77.8827	68.6056	-85.1727
232.5937	321.6683	95.7357	56.9928	-11.4443
202.8711	256.8973	98.4038	43.8019	19.6509
220.7838	247.5801	90.7556	66.1799	-28.1736
233.1399	296.8127	69.2081	64.2320	-77.5892
338.8650	254.1693	62.0821	42.2698	30.2516
514.8226	258.2197	47.1725	40.9115	79.7404
482.7291	227.6557	85.7069	69.3357	50.7418
496.4666	218.1452	79.0736	45.0157	50.0742
522.6030	291.1670	41.5907	41.4162	63.2640
532.7320	206.3834	64.4538	59.8297	85.3394
389.3415	516.5106	77.3929	45.8328	-6.2567
422.8183	505.9808	61.7630	46.5699	-26.5046
368.7513	486.4300	92.1578	62.7511	61.1004
397.1437	514.2627	53.0807	44.4957	84.1875
384.0384	525.9606	63.1458	44.2855	74.0799
