12
104.2066	87.0159	65.7362	53.8266	59.1587
103.9665	66.6362	69.2554	40.0980	-13.9736
69.1297	59.5193	56.0016	45.6173	2.2325
322.3872	157.6211	60.2051	56.6764	54.6766
406.9431	126.5266	96.4482	77.8269	-25.4494
410.9387	175.5149	99.8862	53.2998	84.6030
409.5105	345.7030	57.3963	51.2096	18.4360
435.4111	382.4107	78.3754	77.4258	0.8583
408.6629	384.5717	69.2312	45.2775	66.5450
415.7690	486.4429	71.0654	67.8601	26.7760
267.8766	451.7804	97.3153	80.0448	-23.3140
322.2496	450.4793	48.6773	44.8800	-11.6722
