12
194.4535	493.5562	64.2559	60.8933	-21.3668
247.5182	491.1579	86.5581	69.0392	-33.1524
164.5449	518.1819	50.5012	45.5668	-39.8596
212.5247	485.2135	86.3577	70.7987	40.6136
169.9945	482.7655	75.5355	74.4973	44.5312
254.6507	519.0283	73.3409	45.2748	-23.1060
411.9549	311.4216	76.4800	71.3599	-14.7427
402.0942	269.7510	91.9927	71.6605	-76.2055
429.6154	236.9599	61.2354	42.4284	62.9004
474.2230	212.3214	61.7470	56.0269	-16.6537
437.1800	251.0972	65.8892	40.9627	-53.8588
516.8167	302.8448	59.9808	54.1923	-46.2095
