30
331.1433	180.3068	86.5674	56.8090	87.8534
367.1905	219.9877	76.1164	58.4338	-83.8020
303.4447	131.2693	97.0535	46.7443	32.1919
429.7425	190.9530	68.2003	62.2846	84.7710
411.1542	228.6515	87.8074	63.1950	70.1684
144.8605	293.8146	75.7278	43.2135	44.7016
209.7729	397.9788	82.8327	49.1112	50.5987
253.8921	372.3789	69.8223	61.8189	-57.9357
269.7502	294.2145	87.3318	72.7138	84.3125
151.1640	261.2422	92.7875	73.9117	35.3576
396.7532	424.3538	77.2976	63.1790	-70.1167
367.6432	395.4193	84.0958	71.7536	71.7427
416.0614	454.1637	78.8970	49.0266	-3.1810
392.7282	487.3207	63.1096	47.4369	-15.8884
325.8202	514.1638	47.9335	46.9436	67.3984
474.0156	76.5110	91.2963	46.0516	-5.8601
469.0264	106.8005	89.5113	64.2159	36.2632
401.7340	85.3354	74.4839	70.2797	-9.0404
435.1290	83.0606	62.0641	51.7032	-2.7490
465.8842	90.8272	59.3273	57.5300	-83.5751
522.2570	468.5898	95.4070	44.4882	-69.9232
524.2457	529.5929	43.3862	42.4592	-29.1409
489.4899	504.0503	57.8700	53.2858	37.1993
508.1135	491.3874	71.2377	65.1199	71.9301
522.1715	513.0161	55.1234	51.3716	-40.4552
133.0665	520.0841	63.2517	45.7958	65.8194
153.1214	530.6780	43.9802	43.6141	-82.0668
150.9200	441.2719	54.4399	50.2848	-49.6457
106.9672	486.3649	67.1981	61.3365	-78.3322
114.2064	446.2814	69.8842	57.2302	27.2620
