18
179.0593	430.7051	70.8052	62.3778	12.5415
309.2670	441.9696	62.8546	43.1046	-15.5859
279.0650	402.1947	51.7428	48.5325	7.9608
105.4439	107.8667	89.4402	51.8508	-23.3556
82.8495	211.8224	94.8433	60.6009	80.4678
90.6084	132.6595	64.4490	43.4723	-22.4383
239.4713	142.1062	95.0249	80.6877	-74.6271
233.1779	98.0947	51.2263	45.4049	78.3053
263.2208	106.7487	78.3914	41.1973	29.4148
398.3991	97.0947	80.4109	57.3035	-30.8271
432.6920	102.6611	68.7482	44.3440	-34.4743
487.6695	113.3525	72.0910	67.5918	5.6305
435.2486	400.3406	75.7040	42.8091	6.2151
403.4847	507.5580	78.8128	44.6149	-82.9858
478.9379	369.5037	92.0637	84.7818	57.7369
524.0149	500.2151	77.6726	64.5868	-89.3410
544.4806	531.0185	66.5745	44.3075	88.9774
556.8453	482.5510	47.8590	41.7959	-89.0758
