12
429.2581	277.6802	77.8561	56.2794	6.2019
473.8502	151.0318	99.6550	62.6655	77.6596
480.4068	201.0648	46.2952	45.9492	-50.1062
471.0889	266.3396	55.9957	51.2426	88.2063
411.3630	155.1365	72.8330	66.6028	75.8499
472.2262	305.4207	89.4807	85.4540	71.5519
85.3734	106.5301	85.3723	71.1999	88.1232
62.3753	85.8940	52.2150	41.8897	-8.4928
105.7226	119.0033	92.9001	54.8514	11.6011
70.5547	111.6003	57.0131	56.0303	-14.4916
104.1894	89.1493	91.2814	53.2239	-9.9972
54.7959	98.5935	63.6299	41.0020	80.1438
