30
461.9086	116.2899	72.0171	57.3041	-43.0607
509.8446	146.4337	94.2358	52.3906	-86.3473
459.9257	92.8233	54.0055	44.8841	-31.7587
468.2595	125.3407	96.8257	75.6025	20.1898
504.8606	116.0839	61.6525	58.9361	38.1455
441.7573	101.2296	73.6071	56.7016	-27.8976
320.9125	85.5208	72.2608	64.7057	-5.5887
383.1246	208.3330	81.8192	51.9480	43.1026
357.7585	125.1073	41.7162	40.4242	39.3893
319.3928	224.0301	74.6512	64.0566	85.2779
250.6077	169.9876	80.5717	60.9957	3.1366
285.9406	195.6767	90.8463	59.8226	53.7016
475.6136	466.9883	95.6288	73.2175	20.0034
517.0219	485.1296	66.9528	46.8179	89.8033
519.3043	523.8578	43.8246	40.6182	-3.4829
473.5936	498.9735	88.5663	63.0570	-1.2833
532.2386	448.7008	69.9818	57.2018	88.4834
502.5356	516.5333	66.5303	57.8684	-80.4371
188.7518	375.5427	94.0471	72.0198	-45.8723
114.5539	326.4635	50.7426	48.5252	70.0610
120.7702	425.5952	81.4309	48.3990	8.2917
152.0666	431.4700	96.9288	57.6381	-84.5252
182.0276	334.3533	85.6268	79.7811	-12.3130
122.5738	457.5547	82.7474	74.9623	71.6453
87.7800	103.9045	64.3774	59.6229	-18.8509
115.0152	91.1320	68.4510	45.4014	58.3043
99.7425	73.9208	45.1753	41.2720	-21.2174
67.7939	134.5069	86.2910	61.8139	-88.1251
131.5778	114.2418	95.1449	86.2674	16.6397
89.3175	124.6143	79.7604	44.8191	71.8250
