30
458.0161	490.0100	86.9593	73.6201	-65.7724
438.6028	526.7902	59.6966	41.8356	30.0617
435.6726	511.9398	72.1185	67.7474	18.0167
476.5696	506.9426	61.7029	60.0104	-83.9598
517.6999	522.5392	62.6703	55.4229	-22.5722
498.3785	486.9370	85.4546	62.8291	-65.1716
213.2444	239.3226	84.5765	69.1493	-5.0477
348.2442	148.1338	87.6539	86.2826	56.6213
255.4374	237.0814	70.6755	40.4541	68.1780
317.6043	211.6152	53.2914	46.7473	50.2209
232.1559	146.4258	97.1207	55.8936	-31.5205
235.4243	226.5484	96.0288	43.5389	82.6671
209.9844	383.8605	98.9050	90.2872	44.2982
304.6494	327.8188	93.7589	74.3568	18.6888
292.3962	350.0733	55.1677	54.2506	-61.2153
385.0662	403.8348	84.2049	62.7260	18.8322
286.4339	462.1258	62.7068	56.9985	-43.7039
333.8222	361.3308	58.0561	50.8407	56.4025
527.4415	314.4861	73.1329	51.4993	-88.0561
470.6740	253.4916	70.5184	41.9267	53.6481
470.5769	216.9633	53.7858	42.4571	9.1416
444.5777	227.8507	95.0827	71.0120	-86.9924
478.0668	163.6361	88.7583	58.7545	61.2716
467.8184	197.1580	69.1585	49.1371	27.4822
72.9087	431.4674	55.0055	48.0213	61.3598
96.3558	330.4612	70.9896	47.9350	45.4148
93.8652	441.5584	62.1416	61.1137	0.8122
55.4251	414.2756	50.5717	40.9124	79.6808
117.9262	418.3548	50.1261	50.0071	24.9385
47.6722	355.5663	53.6353	41.0874	86.9904
