30
157.3512	147.6067	76.2085	48.2638	65.6795
177.1337	129.7850	63.6282	47.0515	-12.6098
208.8570	133.0274	67.8210	60.9962	12.3850
112.4008	118.2875	64.7065	63.2717	42.7702
149.7940	130.2615	51.4041	41.7333	81.8266
100.2863	71.0301	68.8500	42.9278	-0.2637
111.2936	284.3993	67.9046	42.2474	16.9364
77.3861	294.1517	54.0280	40.4432	67.2170
123.9489	258.4298	61.8550	53.6755	-70.9439
98.0046	304.3570	67.1074	51.1307	69.5460
122.0539	230.1287	70.0116	48.7992	53.8764
138.1635	274.7000	87.9363	40.3743	46.7351
419.2161	124.6431	84.0302	40.7681	-21.7241
444.6923	175.7056	83.4868	52.8905	-66.0559
538.9694	96.5610	81.2550	45.4435	86.8548
478.1169	190.2039	77.4673	53.1885	-74.6266
437.0122	165.8315	97.7811	77.4852	51.4154
416.6957	130.0923	90.4517	68.9304	-49.1384
388.0129	425.6735	88.1300	78.9226	-76.9981
471.9233	522.1790	56.3202	54.1082	-5.1865
412.9071	446.3738	64.9233	57.2266	-33.9430
357.6615	472.5702	73.4716	65.8415	75.0235
360.2872	534.4346	88.5605	47.8490	8.8171
456.2843	479.9629	45.4102	43.4556	-7.6087
95.6883	434.8395	86.1194	61.0394	-69.3798
150.7267	385.9745	65.8492	56.0574	-41.8958
95.2205	402.0632	75.0508	70.5892	18.4290
112.4858	486.9616	82.6302	45.1428	-7.3909
242.6632	442.8163	87.8727	63.8329	11.1132
104.6167	404.3815	77.8710	42.4055	62.1658
