12
391.2400	462.6305	99.1610	98.7750	23.9821
505.8577	388.4332	99.8296	67.4801	-72.8217
483.2111	528.7046	65.6244	43.1265	6.8276
310.1555	323.7044	55.0924	49.6553	25.7564
257.1144	402.5487	91.3031	44.3609	-25.4347
284.2148	387.9412	62.4367	57.1656	16.9398
328.5425	70.5930	59.0664	41.2393	39.8240
273.8163	90.6300	65.9427	46.9392	-74.3484
306.4147	100.7737	76.8208	73.8885	-67.3759
481.3019	133.0509	94.0044	69.7940	-32.1921
502.6524	122.7837	72.9451	53.3514	-20.0147
498.5266	80.3146	61.6600	54.1445	15.4895
