12
83.9738	88.4065	81.6873	66.5194	-89.9355
82.7099	89.9854	65.2391	43.4147	-2.7152
59.1592	128.1454	76.1300	41.4183	79.0086
57.5486	59.7764	54.7829	49.2238	-88.8361
358.1028	73.7490	86.5930	49.9896	-15.9384
336.2167	87.9316	72.0046	52.0905	20.0168
300.6523	76.2047	66.3210	47.6256	9.0266
280.6037	77.0579	67.9896	54.8750	-84.5704
427.5177	265.2556	81.1645	59.5710	-88.4218
475.0678	325.2280	84.5565	57.7597	21.6964
405.7948	297.3085	86.5082	40.1164	-21.6282
382.0711	420.1942	85.5039	47.9684	-64.6879
