12
254.6150	309.8306	77.7989	43.6008	37.4437
304.8783	293.1312	91.4521	79.0823	19.0525
345.4527	338.0765	73.8040	70.0799	-37.8330
485.2957	280.0107	79.9038	78.9751	58.2849
510.5757	198.3179	84.4962	48.9000	67.8203
522.0012	246.4238	80.7025	40.2158	-74.2422
417.6225	420.6499	61.0215	52.3324	41.3536
435.6106	397.0975	80.2684	56.2892	-30.9903
389.3707	428.7008	54.9625	40.4923	86.5772
142.7824	121.5774	76.8957	50.2504	-11.9445
157.5263	146.9634	74.7417	72.4019	43.7322
293.5251	130.4360	89.3658	67.9707	-22.2944
