30
473.2348	429.2337	87.9408	81.8480	55.4800
345.4218	462.3892	75.8829	75.7893	-13.1138
486.1494	470.6911	73.3437	71.4543	48.3927
448.3548	520.9796	48.7318	44.0092	-10.5191
324.6331	484.1659	92.1155	77.5794	-0.1377
292.9564	115.5858	62.0050	55.8873	-62.3061
378.6835	132.2150	99.1588	58.7661	55.5997
359.3760	109.9784	74.9245	68.6655	-39.3189
323.8437	135.2776	83.3783	77.5881	11.6546
279.9843	102.2877	82.7251	45.3207	-7.7296
481.0770	298.2487	76.7015	53.4461	14.8585
370.4347	259.9319	51.6078	40.1317	71.1419
355.7418	228.7994	88.0287	43.9856	6.4669
406.2760	333.9984	68.2902	65.8854	42.6508
449.0601	318.5943	63.8144	61.0835	81.8231
180.1077	123.4762	61.2604	47.8444	-52.6868
117.0601	166.4510	89.5159	84.8738	-8.5553
165.7574	162.3063	93.3084	66.5346	-59.6553
183.2108	143.0870	71.7651	44.0831	39.4951
122.1753	152.1665	78.9700	40.5603	-50.6261
211.8947	402.5923	75.8065	53.1006	-6.4104
170.1569	317.4073	41.0896	41.0683	25.1596
115.6589	409.8104	94.6290	65.6902	-0.8550
132.8576	328.2287	67.9302	40.9850	-4.6947
163.4340	290.5221	68.6928	46.7571	78.5209
138.2071	536.0610	95.5567	42.7780	0.1263
92.7443	505.3673	68.4882	58.2187	-31.1334
89.1827	518.8277	59.2482	44.8809	71.4556
127.3683	504.7859	92.7223	62.1222	-21.3064
108.3123	522.7096	67.3561	48.0147	-10.5227
