24
437.4899	452.7994	55.9661	51.7386	-6.8979
508.2339	445.2095	64.9253	45.5835	15.4315
446.4497	478.9878	89.4451	74.5477	11.8860
504.4960	380.9276	60.4611	44.9680	-87.2129
434.7343	328.8118	85.5603	70.9094	-86.2901
422.2258	373.8726	62.6271	41.1140	3.2133
293.9610	454.2911	87.9218	83.8102	1.4073
276.8365	494.8980	57.8955	56.5813	5.1812
248.2981	495.6293	82.6332	61.5643	46.5904
303.6393	490.1976	55.3526	40.6953	30.0000
265.2472	520.2647	63.6387	43.8295	-18.9454
309.4506	459.2766	76.8413	58.0481	75.0068
250.0247	355.9002	91.7039	61.0006	-40.8958
197.7837	255.1360	99.7307	78.6391	-43.4796
206.7836	308.2487	56.2720	43.0901	51.6434
142.1639	402.6890	81.6601	59.6615	-17.3918
236.9878	338.7483	63.5504	55.3762	75.5984
99.8063	337.4931	84.8839	65.2463	-13.3179
156.3944	114.3761	85.5366	72.5717	-8.6982
124.8572	95.0175	74.7722	55.1667	-29.9599
188.2314	94.4259	69.5182	53.1468	-27.6664
222.5176	86.8923	65.4891	65.1983	-1.2393
160.5933	131.5559	92.7600	46.7357	-89.1732
145.5736	80.7213	48.1435	47.8221	-10.7853
