15
404.1471	238.9245	82.0566	66.9760	33.3415
378.4091	129.8526	68.7794	57.8774	58.9895
403.3050	135.9035	72.2115	60.1396	-47.8017
374.6639	260.9619	93.4794	81.9740	11.7087
410.3131	202.3878	78.0644	65.2181	-50.3846
439.0714	440.8049	94.9561	82.0934	89.0588
478.2069	429.8117	99.2490	75.3395	59.4035
506.2252	458.4203	73.6101	44.0856	-50.7197
449.5031	483.5541	57.6224	47.7629	-6.1377
522.3510	486.3007	59.9671	52.1281	75.5323
154.5303	344.1497	81.4645	68.8395	-21.9684
232.4083	326.6138	93.6848	54.7862	54.4795
96.9467	273.0198	66.9140	62.2021	13.2063
219.8539	278.8777	57.9521	42.9815	20.0634
181.6295	206.9297	69.4133	63.7136	88.4105
