15
186.9588	487.9051	43.1712	41.5566	81.1676
256.8464	500.4460	79.9005	58.1503	-37.8163
132.9002	475.8969	96.1715	55.9073	79.9144
157.7485	451.1825	86.9962	77.3246	-80.4391
201.7079	443.2690	91.1356	61.1248	-68.6087
445.9435	102.2033	86.2390	56.9188	-31.2639
470.9562	247.8555	93.1995	84.3959	-63.1387
417.7117	210.7507	70.6389	69.0090	56.7166
378.9426	142.9668	92.6084	61.0036	-12.7291
389.7142	176.4461	75.7092	56.9394	-4.5751
210.2641	312.8356	58.0566	44.2156	-18.4250
252.2839	326.6327	99.9799	77.0027	61.9396
124.0055	335.1669	82.3133	42.7576	54.2865
133.6813	314.4804	62.5692	54.3339	29.4768
139.5176	284.6277	95.4840	69.3145	-80.5368
