15
397.4550	385.4131	95.2323	49.9054	36.3568
449.3739	457.3777	61.4537	43.9445	75.2269
439.6908	380.2554	55.9125	54.5324	56.4436
466.7374	225.4564	96.2342	50.1745	72.3134
476.0349	95.4040	58.9858	45.6725	44.7748
483.5505	202.0253	56.5566	52.4723	62.1626
154.4212	501.3658	95.4021	69.9465	15.2756
121.2722	347.5089	86.1370	75.5266	-76.8803
217.5826	435.4808	88.0989	61.8590	34.6584
96.1137	98.5135	81.3960	53.6936	6.1452
205.1225	159.5357	87.6993	72.0131	-6.1412
170.1018	171.5855	56.6917	50.6159	48.4225
305.5111	299.3386	63.5267	56.3842	-68.1319
304.0055	222.7885	64.8546	57.2915	32.8072
338.6612	186.1706	80.8617	67.5392	-79.6305
