18
145.9208	302.2027	90.8395	42.5526	80.7020
138.5369	312.7714	92.4028	60.1638	19.0244
141.1893	451.8477	88.2068	65.9993	50.2081
176.9036	100.9902	80.8774	67.6558	-0.7250
218.7766	148.4086	58.2305	44.7916	-16.5719
321.9473	143.8520	81.6499	65.5852	-14.2865
381.7740	337.9602	93.2896	64.7709	58.5360
270.7403	238.0426	59.1178	58.2351	12.3276
305.0040	229.7254	45.7810	43.0660	-84.7279
400.9952	181.2868	47.6645	42.3406	-6.6497
425.4473	211.8105	60.6121	50.9217	-81.3031
419.1391	184.5253	55.4718	54.1694	-20.8917
69.1919	154.1718	82.8954	51.2313	80.4973
69.2353	90.2550	73.1805	46.6633	-74.5836
65.7739	137.4165	54.4792	47.7270	-7.7721
512.2051	114.8863	66.2745	44.4441	88.8589
489.3341	90.1321	68.2374	44.8927	13.1867
453.5675	84.8980	65.5678	50.3383	-28.4912
