30
426.4569	256.7189	97.7149	49.1440	-10.2692
532.0333	318.5832	56.6173	40.4501	83.8989
453.2636	191.2319	97.2992	96.3887	-21.0461
485.9713	220.6072	56.7216	49.2639	21.8562
476.3417	212.8130	79.6740	57.2999	-78.4036
456.2680	500.1267	52.1561	42.1260	63.3155
454.2462	447.3136	90.8791	63.2840	58.7234
497.1336	473.8863	57.3722	41.5506	65.6812
497.4468	432.3177	98.0848	40.7884	83.4291
505.6037	459.3713	68.5180	59.5646	-78.3635
178.6535	400.5333	81.0321	75.2237	-20.1111
175.9732	416.9027	74.3588	52.6529	71.4009
108.9912	422.8564	70.9872	62.2194	-2.7072
225.8198	475.5106	76.6015	56.7621	13.7494
212.9032	431.3757	74.9917	64.6761	-38.2869
118.4537	190.8329	71.4867	45.7223	-85.2916
102.8440	212.3220	63.9388	52.7686	-66.0287
188.0378	207.8902	70.4027	49.1876	-10.9766
209.7657	210.4598	79.7809	78.3716	43.0400
161.3535	214.2355	61.5409	40.3560	26.2278
323.0108	83.4948	65.5160	49.1357	-84.8727
339.2693	90.1203	93.1563	73.2814	-1.5857
338.1896	70.6208	79.3954	49.8572	11.3478
277.9992	87.4178	77.7047	75.0853	-89.8654
304.1490	117.7105	99.5842	86.7740	81.7611
495.3991	67.7821	78.7064	57.0235	4.5976
524.8370	70.4771	49.1010	44.7327	-16.1127
536.6964	87.6379	53.3258	42.0696	84.4425
532.1822	54.4817	46.6799	41.5286	81.0841
511.7488	87.3613	68.7130	54.1167	-42.6272
