18
333.7955	292.5903	76.0234	57.7893	-70.8902
351.5337	304.3764	92.8822	53.6915	-54.4142
360.5449	152.4086	98.6842	59.9883	40.4771
429.7959	259.4867	78.4037	70.0067	-76.2432
407.4234	255.1700	55.5529	49.3318	-50.0609
390.3109	296.3101	78.4304	41.9525	60.3726
130.1406	109.6180	90.0343	58.7261	-43.7622
96.4093	102.4787	88.8005	46.1263	-86.2020
104.3867	118.8803	87.5383	46.8461	21.6415
74.9932	190.3520	51.0887	48.2502	50.0485
92.1052	175.8464	49.8863	43.0859	35.1753
132.1581	168.7351	97.5182	43.2987	-1.0064
222.5412	480.5258	70.9889	56.4775	51.7065
187.0784	484.0834	93.4529	54.6137	23.6919
262.9695	456.4315	95.8750	60.4544	-76.2717
285.2605	488.0909	85.5214	68.5887	-14.2265
189.4341	475.1062	89.1340	50.0974	75.8997
263.0087	511.1208	47.4308	47.0854	-10.3442
