36
78.4993	318.4611	59.0577	58.5511	-82.6369
96.4590	306.5313	78.3735	75.6084	79.5059
60.5391	334.7167	67.6673	45.1611	-81.7811
57.3769	269.0600	64.0455	45.9374	-88.9753
97.8486	273.3835	86.1870	43.9709	-17.9354
73.7423	293.7531	54.9794	52.5264	-7.9283
140.9105	414.9431	87.1177	63.3719	52.2237
173.7478	366.7568	97.9847	40.0200	-50.9892
183.9585	416.7258	86.6113	82.5780	77.0319
226.6582	344.7552	92.6718	83.1635	-83.6998
151.6675	400.0720	61.4862	58.5986	41.2782
185.7292	346.1226	51.8179	40.8522	-55.4091
216.9319	140.0898	77.7898	65.0332	2.0551
197.0520	107.3014	74.3652	48.4221	-57.2555
82.7770	148.4288	94.6017	56.1956	-82.2733
105.2377	166.0074	54.4835	49.2903	33.5515
107.1317	188.7091	70.8734	44.3455	-77.5399
169.1223	165.9791	76.9383	45.0308	-53.2404
362.4034	127.5785	59.4089	53.6293	20.4963
370.0216	166.8484	90.1115	89.1642	-5.9938
461.9226	133.9574	94.8806	79.3771	30.0809
420.0673	124.4103	59.6496	56.4714	-1.1245
432.5093	141.0411	86.7397	59.2568	79.0245
350.5759	111.7539	58.0978	41.0815	-88.4057
487.7110	405.2348	68.0618	56.0395	-62.3417
532.4912	438.2776	76.6138	41.9384	-80.2696
485.8498	361.6220	52.8512	52.1028	-70.9289
456.2897	357.0593	82.0148	79.3539	-6.9510
509.9231	405.4401	53.7727	51.1411	37.0730
507.6585	330.3350	54.4943	44.0437	-54.9172
330.1648	451.2165	67.1348	49.5194	-60.7710
377.2399	463.2492	93.5817	86.1378	-69.4239
294.7036	473.3415	88.0136	82.5792	-79.4902
301.7835	446.9756	89.5617	56.5902	-4.3317
371.3627	441.7442	68.1300	67.7703	-33.9042
355.0630	342.3116	57.6932	56.7308	58.5119
