30
500.1381	483.8056	87.6043	48.7607	-20.3300
520.9029	389.1615	62.8839	41.9236	24.6146
473.2816	439.1782	85.9744	76.8906	-27.0189
516.8026	376.2601	73.5432	62.7631	88.9411
494.7465	415.4354	76.8597	51.8809	-19.9602
506.3790	455.0237	63.0225	50.7219	21.6588
242.7974	258.5425	96.9129	66.2838	-13.9671
162.7452	218.7043	56.0673	50.4620	49.7048
197.0314	198.7087	86.4014	83.5203	-20.2122
222.6531	304.0662	85.4704	61.2706	39.2421
105.2341	229.2935	87.6811	49.6233	-85.0473
164.3382	323.5695	92.6904	57.6269	-11.7882
497.1793	264.9276	81.8766	61.7561	-20.9646
474.9487	239.8476	84.0598	74.5936	-60.2044
491.4329	144.7950	93.9558	67.0305	74.8789
503.4536	209.6477	46.1497	44.8113	47.3166
459.2888	206.4227	99.0646	89.0227	-73.9704
520.5850	176.7792	44.4290	40.1133	10.5158
338.4217	436.0094	88.8932	50.3193	23.0537
377.0875	353.3829	59.6339	44.8045	7.1627
384.4746	335.8916	74.4549	66.8329	18.7501
370.7826	403.5169	58.1253	40.4967	-88.7724
345.3532	448.2122	80.3220	64.0459	-42.3864
295.3643	434.7829	85.7891	42.1580	-82.9055
161.2608	503.6509	75.8587	52.2307	-78.4737
190.1354	462.3548	53.3731	50.2158	-36.9695
97.3036	449.6486	53.0811	45.4784	-7.2971
103.2505	477.1710	69.8870	58.1112	8.8347
105.5695	418.9398	95.5199	42.0868	-46.0194
116.4496	402.8195	45.6085	40.5278	68.4406
