12
342.3090	94.0430	78.9642	59.8680	-81.7879
410.8788	120.4263	91.8632	71.3017	-69.3689
97.7745	173.8616	64.1371	41.6814	-85.7494
139.8687	155.7348	75.6871	68.3278	56.8380
62.5488	93.7894	52.1137	44.9664	12.5480
65.4393	77.7401	70.7994	56.7762	85.7048
449.7894	340.2360	69.0248	65.8861	-34.4018
471.2006	274.2694	72.5833	48.1131	76.7926
374.0970	223.9735	57.9355	49.8355	-20.3975
357.5332	241.6983	82.5565	72.1329	-63.1885
215.4999	309.4182	98.0172	66.9459	35.9446
137.3562	254.8909	65.7579	65.0520	-53.3565
