16
230.9326	316.2901	93.0537	83.0276	-39.3872
401.3004	349.3640	97.6291	56.9241	28.4135
324.9243	210.6747	87.0997	82.2584	73.1788
376.3692	312.5686	69.4147	52.8053	-31.4618
524.1801	228.6782	78.2286	41.9515	-73.7325
529.0808	146.6549	65.9254	62.3696	1.3815
538.6841	263.7143	79.7001	50.4495	-83.1481
486.6785	195.4423	83.7306	80.0407	-23.3667
190.8728	485.2934	65.3357	57.4721	-42.9542
297.9095	456.5174	91.2765	61.5384	-0.0772
237.1125	494.4864	74.6925	61.8649	40.7159
276.1127	431.3206	59.0412	46.9681	-5.8323
294.0490	98.8604	45.4538	42.2435	-16.9274
275.1225	82.1724	53.7254	49.2755	-61.8916
309.4390	87.8655	62.4465	60.5532	-60.7417
203.1776	168.8442	86.9697	55.4176	-58.9355
