12
506.8430	341.2270	67.6731	47.7987	15.3652
531.9828	348.7853	55.6605	40.0110	58.2543
476.9380	281.0106	88.0866	55.1168	26.9690
518.3371	301.3820	63.4159	40.2116	-89.8435
396.3534	499.6182	96.7591	77.1384	7.1242
258.6699	531.5797	54.5955	43.0924	12.7518
276.6930	464.0099	79.8816	74.1106	42.4147
336.3920	486.6474	63.1928	45.6122	-22.0976
451.8812	151.9745	61.9178	41.7013	-11.2995
418.5620	128.4088	84.6743	75.6725	-32.3178
366.8392	192.5057	96.0944	90.0735	73.0426
394.1309	147.2469	80.2278	53.3669	24.5879
