30
475.5426	122.7332	73.0632	63.3671	-52.7385
410.6280	138.1657	78.7822	65.7420	-3.1240
409.6568	110.9928	86.5019	41.6911	51.5070
439.5264	145.6496	91.1277	53.6398	49.3684
373.6563	86.9195	61.9206	58.1636	15.5082
162.1162	228.6482	50.8585	46.7636	25.7100
170.9064	295.1094	89.0458	44.7351	-75.0007
289.0202	260.4226	87.4826	62.3757	38.7725
195.5775	275.4561	53.1016	53.0392	-9.0293
143.8814	237.1439	90.6879	68.9172	80.7945
215.5842	73.3985	83.6916	49.1864	-1.1537
155.7663	75.2691	52.3798	49.9817	-53.0428
199.8414	75.5955	59.7344	45.1367	-64.7623
143.3093	100.0805	89.2193	55.3061	-85.1270
194.6928	90.9377	69.0707	63.1394	-1.3104
84.2102	351.5626	43.7955	43.4789	78.2995
85.9316	453.1510	72.9581	70.3957	-83.6951
185.8815	419.0122	95.2739	80.5289	-52.1231
123.3736	454.8027	74.1630	64.8131	-63.0912
156.2414	427.6715	65.5615	61.1420	-54.6050
447.0238	321.0320	96.5479	96.1751	-54.8452
465.9881	273.0751	88.8155	49.3194	40.3663
460.1021	237.7786	98.6152	44.0088	-28.7953
435.9079	283.0069	85.2201	84.7706	16.7584
493.0417	314.7000	90.7015	64.0141	1.5192
327.5944	364.5090	75.4862	61.7288	-85.4457
327.5808	482.2865	81.7723	59.4738	-80.7455
347.7151	444.4590	75.0586	57.4528	-38.0900
379.0756	457.7288	95.8795	85.4427	9.4958
376.2369	427.1086	92.6939	56.5720	17.8136
