16
473.3846	492.3704	80.7835	72.1098	-5.9330
532.6478	485.2184	43.4770	42.5029	-20.1212
495.9147	513.2204	50.4812	49.5514	-67.1183
501.5837	483.5184	84.3451	54.4933	-11.2710
83.2577	94.8264	63.8268	52.2832	51.1324
75.6783	124.4324	84.0246	66.8669	85.9307
48.9811	105.3665	51.0821	42.6635	-84.9966
105.9260	83.0959	78.9752	67.5115	2.0890
155.4352	391.8105	85.1244	81.7413	-51.9632
157.3752	363.3808	88.0145	49.0263	-33.9778
203.1788	381.9136	87.1310	86.3958	-87.5855
160.8229	354.0241	50.3106	42.3785	-51.5504
143.8822	237.5808	90.8436	69.6785	-58.6602
122.3906	242.0719	75.4177	52.2117	-59.5031
127.2694	291.2685	45.2737	42.3206	49.9862
116.0562	249.4506	95.1238	42.3468	83.1937
