15
184.0731	474.5263	88.8062	75.8341	-50.7155
93.1975	448.9620	91.1619	52.3841	68.3084
76.3232	508.1747	55.1150	40.8329	6.9969
472.6009	315.1087	79.3879	59.3289	-36.6447
514.7685	355.2496	99.6981	54.2242	83.8591
508.2312	325.8191	71.2609	53.0690	-13.4090
288.2380	326.7950	91.3406	51.7686	-26.0550
322.1148	214.8810	92.7871	61.5385	-74.7553
384.3559	224.8515	85.3859	41.6530	-23.8009
431.4520	119.6735	73.0421	60.0773	-15.4354
390.7094	130.1610	75.3860	48.4121	89.4879
360.6459	94.1636	85.2156	42.4391	3.6739
103.6918	93.3212	71.0756	55.1805	-80.8808
121.1058	160.9852	67.3228	59.0188	55.8042
88.5450	103.6885	52.4401	47.4276	42.7647
