18
286.8719	295.7152	82.5794	80.0310	-10.8083
308.2592	261.8144	92.3690	66.7723	-15.2503
204.8987	187.5808	62.6131	56.6643	-49.4402
471.9630	484.5355	56.9595	48.7324	-58.8228
524.9688	441.7028	94.3930	46.1822	-74.9280
439.8020	458.3546	92.4102	77.2027	32.5891
129.5794	457.2203	78.9513	52.1910	-9.1261
86.5313	459.4971	61.3619	45.6741	-2.3319
159.5134	457.3899	98.2858	68.0415	-2.7793
472.9787	286.5918	93.0016	67.8942	-16.6249
512.6425	251.0373	75.8857	63.9893	-74.3568
519.9434	282.1339	51.0980	40.6020	-39.3849
134.2577	300.2456	82.6881	74.7327	72.5071
122.6176	279.2295	88.9142	43.0763	-66.0921
176.0287	349.0283	91.6811	64.4768	-16.1921
324.3567	130.9397	59.4275	57.6741	-39.5028
366.4355	136.3557	86.0882	57.7945	-24.0716
364.9457	171.9001	74.9083	57.9155	17.0365
