36
377.7313	168.8336	83.7921	75.1377	75.6280
324.2330	129.1118	74.7164	49.5973	70.8622
292.5998	89.2692	67.0670	65.6127	-73.7239
326.3481	59.9608	42.6828	40.4314	10.4622
293.1601	120.1305	83.9795	51.3204	-52.8461
345.4819	129.8002	50.0228	40.3555	61.5359
122.8859	293.1716	93.2962	80.0117	83.4672
243.3704	251.2376	84.3824	71.2078	57.3227
213.7003	287.3292	80.4571	56.0960	51.8502
164.2871	273.5571	60.1655	52.8664	-17.3986
99.6616	183.6693	84.3374	78.2407	89.6123
229.6575	226.9858	67.0096	51.6140	44.4507
86.1520	409.3036	71.2589	47.3407	19.6519
98.5116	438.6175	95.3156	84.9193	-83.2018
114.4804	408.8059	95.6508	70.5601	3.1634
64.4658	429.7861	61.5841	50.1342	-79.1351
52.9303	383.2614	47.5496	40.9906	76.7228
64.3249	403.0989	65.5150	45.3910	-87.3845
460.8914	388.2339	90.9307	65.8591	37.2122
494.4878	508.8577	68.4151	40.7692	66.0224
392.9624	441.3501	65.4158	62.8209	78.6176
397.9273	411.3426	73.6751	67.2196	54.5895
496.9624	392.8094	87.1226	70.1366	82.5583
377.6223	487.2189	84.6731	73.6187	8.9438
487.6961	144.2731	97.9188	75.1697	-76.9227
522.8424	263.2743	52.7027	41.5051	-41.9774
507.0778	165.2763	63.9482	49.9346	24.1069
483.3964	242.0550	88.8879	41.2403	-70.1590
482.1974	202.8674	56.2447	47.1568	-28.2936
455.2156	265.3228	98.2117	56.1717	-15.7585
233.2184	508.4024	63.3042	60.6906	0.7191
274.6129	422.0622	94.0755	63.0810	-69.8063
301.8509	541.5379	51.6870	43.3852	4.0433
260.1238	450.8149	60.4724	58.0271	-83.7849
264.8393	468.9104	42.5908	40.2183	38.5320
247.4484	495.8408	90.5545	47.3537	79.9669
