18
358.9765	275.5358	62.5604	50.4794	64.0164
358.9305	285.0566	81.3197	63.4361	-15.4332
352.5491	184.2387	89.0085	40.2569	-39.2998
430.4396	240.6701	77.0700	61.2339	-85.8688
282.1671	242.4059	92.7700	92.0240	29.0357
311.1830	195.1956	72.7631	56.5432	58.5229
434.7374	490.4826	88.5258	54.1156	15.3641
469.5323	413.7277	98.1913	71.0070	81.0103
428.7948	451.3090	99.5454	75.3377	34.1018
538.0002	453.1896	43.0314	42.3543	-12.2523
452.4744	513.9228	70.1761	50.1487	-15.4793
479.0992	437.3351	67.4503	60.4523	68.7942
244.6615	455.1748	98.1980	83.0972	-11.4074
300.1768	454.0826	83.3127	52.1383	-8.9845
312.4673	429.9434	92.0484	42.3324	60.2336
262.4454	483.8655	91.8228	57.7721	81.1911
272.0798	427.2991	91.4175	74.5657	70.9543
287.0720	469.5739	71.9788	45.8226	-24.8071
