12
146.5307	303.0667	64.7830	52.0636	-86.5707
248.2965	221.5575	82.7791	57.8768	-50.4206
204.4171	383.9418	98.6943	72.4085	76.0089
434.6224	363.4073	62.3706	46.1838	61.1587
443.2751	311.0451	98.2662	63.5892	60.2404
461.0829	470.1598	72.3014	70.5239	77.9458
352.7609	510.5333	54.9378	42.7641	-72.9894
332.0448	493.1713	66.4833	41.5634	17.1941
337.8912	457.9877	83.4796	77.0002	-69.5258
387.4133	79.1062	67.6130	45.2956	-88.9975
406.5559	85.9467	88.9816	74.6797	5.2060
371.6009	94.7365	87.1607	50.4297	-84.2259
