12
105.1569	491.6544	69.7612	62.1323	39.2374
129.1542	529.3908	46.8721	43.8751	-0.0192
84.5232	472.6029	81.6022	46.5978	-87.4101
158.6738	317.4517	92.1609	83.1235	-15.0709
244.5809	347.2372	90.5633	46.5793	-40.3638
242.4911	433.3306	87.5840	58.2089	-0.8535
405.1944	472.0081	99.1245	63.7808	-83.2516
411.6487	510.7408	66.0360	64.1748	16.9845
376.6932	497.8217	65.3819	65.3706	-67.6028
370.8143	196.7774	99.2569	52.7362	86.4044
338.7007	165.2409	53.7399	43.8396	-88.7586
377.0222	149.4861	53.2276	53.0000	-39.6141
