18
95.8636	507.8895	76.9648	67.8620	12.8146
66.8498	511.9257	48.2228	43.2365	-32.6891
69.2235	504.5152	77.7857	42.7644	83.4117
93.5864	489.8940	96.0213	51.3527	-70.1088
76.5647	526.8258	44.8714	44.8393	-39.0031
124.1982	525.6708	89.7604	49.9936	-12.7563
282.8686	325.5946	82.5426	78.3609	-77.3999
249.2172	418.3737	83.9809	40.7876	20.6349
278.8379	400.6611	70.6822	69.9836	-69.5123
259.9614	373.4313	45.9872	43.9167	70.8450
133.0653	356.7284	96.9449	83.7840	-75.6039
259.0947	343.8759	71.4656	42.9867	-79.9875
408.7856	164.1237	76.1473	63.0464	-64.2366
475.4968	132.0707	79.7681	52.2490	-43.9306
469.4131	277.7460	96.8374	53.5000	-68.7922
441.1370	144.1685	64.5413	55.2456	9.5038
452.1404	117.8173	80.5964	80.1916	17.7230
451.5517	154.6974	44.7788	42.2554	45.2352
