18
211.9044	102.4376	98.4758	49.4404	-27.4840
186.2849	96.4412	88.2752	58.9597	-85.1755
158.0546	176.5537	81.2885	78.8904	43.6032
308.7631	158.1531	89.9171	75.0283	-55.0310
292.4144	172.7760	78.9337	49.7843	55.6975
212.8319	201.7938	58.1793	46.6675	-57.2735
161.2731	353.2311	98.9104	57.6321	65.3427
271.4945	309.7324	87.6868	85.0080	-16.2148
238.0315	304.0425	78.0379	45.1584	66.4051
208.4642	361.8747	80.2592	69.5742	39.0392
120.2767	288.3465	74.8506	45.7676	23.2044
137.2861	341.6812	73.1650	53.4079	-53.2643
351.5141	414.8592	83.5764	58.6943	-36.5304
302.4393	411.1830	68.0527	62.3134	-80.4638
370.6494	409.9627	88.4895	49.3307	-79.8133
331.7580	448.0348	93.5149	93.2148	-85.4966
355.5012	424.7991	76.1734	48.7682	59.7978
345.8685	394.8184	63.4703	40.6449	-7.2279
