15
474.5601	467.5035	85.1394	80.4829	-60.6164
446.1797	511.2464	54.6421	43.5909	-22.1670
407.3225	496.0708	80.3615	76.5712	83.7928
514.4955	491.7038	78.8986	77.2351	-84.3736
481.5925	504.8177	51.1927	47.9855	71.1959
99.8650	518.5308	69.9940	64.8132	-3.5133
79.0019	521.5022	57.5094	41.0570	-86.4858
53.3143	510.1982	55.6482	46.7008	-87.5644
78.1312	497.0923	75.4217	56.2764	-82.9352
100.1561	536.0116	62.7257	41.8921	-7.2808
174.6278	230.9699	64.4247	62.0576	3.3812
147.4496	344.0754	54.9825	50.9499	-69.8081
213.1449	378.7613	98.1471	71.2009	64.3475
136.7874	356.9404	91.1394	61.2212	67.8252
223.0371	246.3935	96.8698	68.9499	23.1141
