20
265.5200	454.8552	86.3360	41.9576	-80.3462
250.8637	427.9149	72.1018	68.3110	30.7072
159.0656	453.7114	73.0323	72.9282	-37.1663
304.3896	453.4707	90.0106	57.9621	-20.9769
161.0223	287.5151	55.6247	47.6958	-30.5634
85.1937	347.9232	45.0864	45.0140	-82.4956
100.6203	293.8496	72.3360	43.9508	-36.8321
82.1921	265.1097	83.6695	59.7933	78.7960
176.9997	68.6768	48.3563	42.5722	-43.3542
218.6946	59.7563	65.0213	45.0147	0.6089
201.1534	58.0820	40.7826	40.3100	27.4373
144.2037	63.9919	58.3523	41.4636	-24.6418
388.2192	244.0352	63.8731	59.7760	-80.3071
343.1153	263.4044	78.7528	48.1545	49.0798
322.8346	279.4014	97.5661	75.2427	57.4648
354.7991	240.0900	82.8845	80.8486	-85.7244
536.9422	56.7869	52.5120	48.4892	-5.4950
523.1540	79.3221	70.3173	66.1322	0.6149
499.2984	105.3885	94.7890	62.4790	87.5916
495.5213	55.6787	65.6063	40.1803	-13.2404
