12
86.7101	150.4477	56.5205	47.1389	-16.3688
111.6959	124.9629	86.3267	52.4293	4.6607
516.3966	371.1848	96.5783	51.9893	-84.1222
483.6911	457.5376	89.7953	45.8668	-37.7907
70.8719	499.7032	86.9021	45.7480	-83.2056
101.0733	532.4584	90.0173	57.1017	-6.2372
277.1405	519.2725	55.7005	50.6022	42.7340
255.8054	479.0958	69.2956	65.1819	77.7692
371.8916	455.3846	46.9982	45.8340	70.0888
367.8539	486.7062	56.5108	41.6011	63.7396
197.8533	328.9722	69.7857	63.2327	68.6721
233.6629	313.2514	72.7296	61.5662	28.3953
