30
441.5254	355.2964	91.0577	71.0531	25.6303
395.7917	381.1160	79.2348	78.1269	-46.6946
397.6919	279.9597	47.4962	43.0291	-12.6076
364.8884	356.6355	75.9612	45.5903	10.9706
336.8865	240.6091	78.6240	42.9228	82.9274
301.8144	364.0605	81.3862	77.1136	-54.4115
467.5532	153.1217	58.5622	49.8147	-70.1661
460.0602	209.6785	70.2179	65.2823	-76.9474
518.7495	115.7766	63.2044	46.1811	52.2462
475.6402	123.0010	84.4216	52.8020	-1.5052
528.0063	239.2004	76.0693	44.4167	-85.1728
454.3880	133.4048	72.7475	65.2836	64.7474
91.9338	465.2899	93.2064	46.3558	-79.5556
77.7580	495.9430	59.3470	58.7101	68.4014
112.1274	482.9432	86.3360	65.4610	-26.2414
135.3867	502.8706	92.9130	60.2132	10.1357
96.7146	504.5207	51.6020	44.8002	53.7636
120.4838	494.5940	65.1387	40.5559	-74.1956
244.8269	71.2953	69.2698	59.5480	4.0878
267.6786	99.2345	51.6539	47.7536	-72.2931
243.3626	125.0320	83.7372	82.0077	16.4700
325.3837	129.1148	70.0190	40.9694	-58.2122
279.4222	133.2263	63.1266	56.9504	-76.2037
334.9358	142.5927	84.6321	65.2720	-15.1423
523.0154	479.8546	53.2586	49.3195	-88.1330
483.3571	466.4090	93.8034	62.0598	50.8841
479.3271	444.6694	55.2357	53.5521	-36.7775
538.6037	470.4727	48.3880	42.4474	20.0948
483.0590	493.0496	90.8594	46.7898	-36.5069
457.0564	476.9656	93.2718	62.5785	-48.9554
