15
182.9778	86.5383	84.4007	66.9711	-7.6430
55.0959	96.3095	54.7823	52.6222	89.7875
114.4281	118.6289	92.3664	47.3155	-0.6746
154.1391	122.1013	98.5750	64.4579	-9.1757
139.2116	106.5877	50.8567	50.7306	-2.2009
295.7308	145.1274	98.9910	84.8541	-61.6800
279.3203	152.1165	80.0175	48.2597	58.7325
310.6250	95.9447	91.1444	42.3875	22.0360
309.1905	71.2649	87.6185	47.3667	4.0201
263.5908	118.2672	64.1737	42.1057	-67.5045
126.9143	293.0418	85.0474	79.8637	6.8842
151.6797	219.8001	41.1921	40.7220	18.6188
84.1411	247.3180	42.6548	41.4789	-27.7140
181.2531	241.6887	75.5160	74.3272	20.1288
166.7576	249.1971	68.2612	48.0247	47.5602
