24
162.6710	388.4930	97.6819	82.0889	-84.9538
188.1129	244.9741	96.8972	44.9498	-23.0706
206.5578	261.5154	95.8393	86.3339	63.3146
108.5035	259.5493	55.5745	45.7169	-38.1213
112.3949	521.5574	58.6916	51.2701	-86.5685
126.3576	508.8369	75.3301	58.8939	-2.9824
85.4956	470.1353	79.3373	47.0385	-62.6829
94.4928	510.9705	45.1688	42.4769	-78.9300
343.2937	419.9734	59.5376	42.4381	-71.8954
388.0736	453.2903	57.7487	49.0775	4.1191
383.3749	486.2787	83.0719	73.8023	76.6465
352.1065	348.7840	78.8738	40.6074	33.9412
366.6248	279.8489	51.8643	41.6376	26.5575
427.8700	232.4111	41.2418	40.3304	-64.9966
397.1366	167.7069	79.1841	73.0359	-52.6439
464.2590	273.3897	86.1170	73.3845	58.9242
238.4735	104.2824	59.4883	55.9748	37.8132
281.8822	90.9072	67.5519	45.4286	-23.9984
211.8450	113.1520	99.9746	75.5908	19.4409
286.1104	137.1778	90.5128	78.1207	84.7136
58.0753	146.1535	79.4877	53.8466	88.5437
103.9057	173.8064	96.6756	60.2389	4.2833
67.8760	184.6642	67.3890	61.4076	87.5515
88.0291	160.3252	97.6225	80.9561	-87.6882
