30
150.8687	360.8532	67.8641	51.0971	39.0005
223.3782	421.2846	98.7568	90.5577	-38.7821
137.7617	336.2713	83.3463	56.4129	-52.6090
148.9538	458.7378	61.6357	44.2875	33.9894
211.6433	389.0535	95.0676	73.5159	27.4209
106.7782	229.3134	51.0330	45.6432	23.8649
73.1770	160.5114	79.8213	51.1582	-89.1821
97.8960	207.0594	60.6545	46.3562	18.2709
139.5846	243.0184	85.7783	48.1433	-8.4814
72.1688	282.3910	51.3887	46.5416	9.2828
502.5050	499.4563	56.4688	47.0284	-83.4381
452.9293	549.8672	57.1038	45.5834	-2.1815
476.7690	523.2701	82.2724	43.5716	-26.3980
469.6954	496.9827	81.2970	66.4687	-68.6395
508.9399	468.4700	90.0160	42.4867	-81.2921
444.6598	300.5192	74.1683	57.5881	-76.2235
409.6389	322.6005	69.1019	55.2972	17.5430
434.0903	423.5980	53.5419	40.9725	-71.3431
448.2411	289.4436	99.1811	75.6978	-40.1247
376.1492	391.1041	98.6554	75.6897	79.9156
440.6038	138.6089	57.2967	41.7138	-39.7662
330.6569	192.2992	73.3324	63.8409	-43.8672
320.9146	106.7456	80.6081	63.6710	38.3296
400.7945	198.8386	92.4876	51.3370	-17.5895
359.3263	116.0057	73.7932	44.3648	-43.8779
216.5568	145.4784	89.1440	52.0537	-13.7326
167.9797	96.0234	56.5830	51.8070	39.8377
173.5600	147.9260	79.0745	73.2885	64.5864
159.6692	122.5807	74.0731	59.8130	4.0344
206.1408	164.3767	89.3628	58.5977	66.8824
