25
188.9768	520.0381	59.0312	51.2999	-52.7795
161.9151	517.3090	64.3227	61.8263	81.2172
184.6041	527.5154	98.1985	48.3411	-10.4792
222.1819	501.6737	83.3987	46.4731	-72.5757
139.5359	541.8252	68.0677	49.3504	-1.5702
100.2224	183.6876	63.1546	46.1728	24.0086
78.6289	197.6433	69.8359	56.5117	-71.0092
177.8241	109.7299	79.5480	67.3123	82.4021
85.0542	96.8468	54.1975	54.0217	-44.8273
175.8546	210.4389	91.5667	91.1607	75.6279
317.9103	112.3401	99.8415	91.2122	10.2269
411.4522	148.7181	66.1369	65.8537	-21.1648
377.4818	122.8523	73.3353	52.2495	37.5848
394.1833	180.5498	99.4476	80.3606	-86.0181
396.4027	124.2376	44.3934	43.9144	33.3854
516.8278	305.4515	86.0750	56.7799	-78.9928
505.6776	274.8892	76.7670	48.0383	-12.4805
498.1019	247.1440	59.6963	50.0193	-50.1857
506.1501	166.9327	98.1554	68.7885	-77.1646
506.7933	194.6147	58.5749	47.9238	55.4819
422.0492	439.6639	88.3243	60.7298	-66.1200
411.5043	514.1289	98.2505	42.5552	-23.0322
518.7075	428.6013	52.6623	42.6969	-59.8505
467.0319	518.5783	85.2064	56.5675	-11.0217
489.6220	501.1687	46.2905	40.1934	19.0078
