15
296.6572	261.2783	64.0754	52.8128	64.4441
262.4618	275.2901	89.5644	81.2831	-22.0549
363.0718	282.5875	65.7987	49.0273	79.5002
145.6740	115.0049	96.0288	87.5670	-8.9280
118.7707	106.8915	77.5366	51.3414	-16.0308
131.7977	206.0575	98.7917	96.5452	12.7957
355.3356	504.8225	94.5594	49.7852	26.5143
250.2313	426.0973	90.7631	47.5228	-57.3783
233.1418	519.3552	57.9541	52.7987	26.7978
433.1282	117.7287	76.7645	72.1639	38.3933
421.3509	105.7922	60.3951	48.4812	31.6339
316.8849	92.5314	81.2432	55.9248	25.0228
469.7070	480.5738	75.7379	71.7902	11.1271
478.5489	448.8717	97.2232	90.7630	-85.6130
482.9182	503.1564	79.0714	48.1113	-34.9467
