12
267.7394	301.5682	76.6988	47.0326	-13.0874
267.7394	301.5682	99.1526	65.9595	16.8687
205.5529	202.5699	63.3826	57.6779	28.9951
205.5529	202.5699	42.0541	40.0737	36.1637
152.1627	427.5573	99.5552	44.5988	65.9848
152.1627	427.5573	95.2268	94.1240	-84.0136
418.7569	251.6515	78.3808	57.8353	-24.7747
418.7569	251.6515	86.6798	43.5629	88.0570
314.1986	439.8589	99.0975	90.7025	-68.5195
314.1986	439.8589	70.9268	61.0360	32.1488
307.4015	173.5547	87.6444	83.2231	-57.8414
307.4015	173.5547	74.1341	57.0766	-54.4043
